0.540713369846344,0.8983359336853027,-4.2880824935309647e-07,0.583114743232727,0.8855267763137817,-0.010231983847916126,0.6135000586509705,0.8375954627990723,-0.018793506547808647,0.6058007478713989,0.7963179349899292,-0.028787294402718544,0.5773249268531799,0.7882342338562012,-0.03674238547682762,0.598453938961029,0.7509121298789978,-0.020013440400362015,0.6182384490966797,0.6773001551628113,-0.04126719757914543,0.6260256171226501,0.7247684597969055,-0.05124519765377045,0.619481086730957,0.7627148628234863,-0.05495699122548103,0.5718556046485901,0.7462053894996643,-0.026425642892718315,0.5887629389762878,0.6654115319252014,-0.04610435664653778,0.601496696472168,0.7284589409828186,-0.04931921511888504,0.5977277755737305,0.7706382870674133,-0.047465190291404724,0.546190083026886,0.7527675628662109,-0.0345863476395607,0.559673011302948,0.681127667427063,-0.051961712539196014,0.5775303840637207,0.7353093028068542,-0.04608888924121857,0.5787121057510376,0.7774666547775269,-0.03783169388771057,0.5186895728111267,0.7704566121101379,-0.04367725923657417,0.5355231761932373,0.7116085290908813,-0.054456278681755066,0.555262565612793,0.7431162595748901,-0.04714897647500038,0.5597123503684998,0.7812148928642273,-0.0395844392478466
0.556386411190033,0.9196089506149292,-2.402645407073578e-07,0.5983392596244812,0.8962043523788452,-0.010377898812294006,0.6299135088920593,0.8432779908180237,-0.016988791525363922,0.6116704344749451,0.7959225177764893,-0.025258785113692284,0.5751997828483582,0.7982841730117798,-0.0311901792883873,0.6150872111320496,0.7545714974403381,-0.0066312444396317005,0.6255713701248169,0.6863762140274048,-0.02476275898516178,0.6276714205741882,0.733596920967102,-0.03715186566114426,0.6193549036979675,0.7722119688987732,-0.042965251952409744,0.5873055458068848,0.7509152293205261,-0.011680327355861664,0.5931561589241028,0.675414502620697,-0.02631199173629284,0.6017243266105652,0.7315562963485718,-0.03220349922776222,0.5982447266578674,0.7703454494476318,-0.03298555314540863,0.5605735778808594,0.7590852975845337,-0.01894458383321762,0.5626040101051331,0.6900975704193115,-0.03077721782028675,0.5784581303596497,0.7385974526405334,-0.02780243009328842,0.5788921117782593,0.7784232497215271,-0.022581247612833977,0.5326046943664551,0.7766751050949097,-0.02768789418041706,0.5396912097930908,0.7194801568984985,-0.035399630665779114,0.5583471059799194,0.7476282119750977,-0.030280601233243942,0.5635759234428406,0.7828109860420227,-0.024486636742949486
0.559606671333313,0.9184331297874451,-2.0788289134543447e-07,0.6003838777542114,0.8928639888763428,-0.012368722818791866,0.6324189901351929,0.8386011123657227,-0.020841671153903008,0.6184213757514954,0.7953396439552307,-0.03069654107093811,0.5844229459762573,0.7971957325935364,-0.037937141954898834,0.6175306439399719,0.7518978714942932,-0.010145043954253197,0.6290650963783264,0.6815050840377808,-0.029942292720079422,0.6316676735877991,0.7311835289001465,-0.04321017488837242,0.6221265196800232,0.7686829566955566,-0.049660906195640564,0.5904219746589661,0.7495075464248657,-0.015585982240736485,0.5959643125534058,0.6689587235450745,-0.032226067036390305,0.6062440276145935,0.7259969115257263,-0.03957217559218407,0.6016861796379089,0.7646527290344238,-0.04132778197526932,0.563703715801239,0.7561336755752563,-0.02336847595870495,0.5656629204750061,0.6835917234420776,-0.03761330991983414,0.583573579788208,0.7332276105880737,-0.03594858571887016,0.5833494067192078,0.7729798555374146,-0.03120313584804535,0.534798800945282,0.7704980969429016,-0.032708168029785156,0.5430012941360474,0.7134753465652466,-0.04208526387810707,0.5623021721839905,0.7425158619880676,-0.037719160318374634,0.5655595660209656,0.7764187455177307,-0.03233207017183304
0.5613027811050415,0.9180480241775513,-2.267315863946351e-07,0.6015998125076294,0.8906570672988892,-0.010320940986275673,0.6321550011634827,0.8390551209449768,-0.018629802390933037,0.6185685992240906,0.7983318567276001,-0.02896074764430523,0.585324764251709,0.7951511740684509,-0.037196461111307144,0.6189035177230835,0.7547788619995117,-0.010133991949260235,0.6309482455253601,0.6827887892723083,-0.02983424812555313,0.6325357556343079,0.7293833494186401,-0.04327807202935219,0.6236363053321838,0.7674480676651001,-0.0499066598713398,0.5914127230644226,0.7521786093711853,-0.01670294813811779,0.5979650020599365,0.6704317331314087,-0.03242429718375206,0.6058036684989929,0.7254756689071655,-0.039717379957437515,0.6018012762069702,0.764255940914154,-0.04210720211267471,0.564582347869873,0.7587824463844299,-0.025361718609929085,0.567725658416748,0.6846051812171936,-0.0380791537463665,0.5827364921569824,0.7331568002700806,-0.03593241795897484,0.5822647213935852,0.7737342119216919,-0.03173598274588585,0.5366107821464539,0.7733877897262573,-0.03550253063440323,0.5455370545387268,0.716501772403717,-0.04366740584373474,0.5637081265449524,0.7442616820335388,-0.038871970027685165,0.5674341320991516,0.7781650424003601,-0.03374265506863594
0.5616551637649536,0.9191495180130005,-2.2751912354124215e-07,0.6018773913383484,0.8921182155609131,-0.011168034747242928,0.6322423815727234,0.8381128311157227,-0.019174398854374886,0.6176732182502747,0.7969339489936829,-0.028977127745747566,0.5839948058128357,0.7973852753639221,-0.03651990741491318,0.6196655035018921,0.7543887495994568,-0.009502846747636795,0.6318126320838928,0.6843196749687195,-0.028791027143597603,0.6322982907295227,0.7322661280632019,-0.04172789677977562,0.6232653260231018,0.7692350149154663,-0.048093367367982864,0.5920026898384094,0.7511910200119019,-0.01544404961168766,0.5997401475906372,0.6717385053634644,-0.03105076402425766,0.6066120862960815,0.7280986309051514,-0.03776300698518753,0.6019359827041626,0.7652590274810791,-0.03950249031186104,0.5649722814559937,0.7579891681671143,-0.02364061027765274,0.5683399438858032,0.6842664480209351,-0.03675371780991554,0.5829183459281921,0.7338301539421082,-0.03451761230826378,0.58216392993927,0.7737695574760437,-0.029913291335105896,0.5369018316268921,0.7734848260879517,-0.03332710638642311,0.5464812517166138,0.716313362121582,-0.041719429194927216,0.5644229650497437,0.7451528906822205,-0.03683077171444893,0.5676352381706238,0.7791845798492432,-0.031437985599040985
0.5603597164154053,0.9178162813186646,-2.4069251480796083e-07,0.60158371925354,0.891548752784729,-0.011219755746424198,0.6331665515899658,0.8385305404663086,-0.018869653344154358,0.6181563138961792,0.7958863973617554,-0.028135452419519424,0.583961546421051,0.7939711809158325,-0.03509944677352905,0.6203958988189697,0.7531856298446655,-0.009397116489708424,0.6330087184906006,0.6838996410369873,-0.028171315789222717,0.6327051520347595,0.7322254180908203,-0.04075083136558533,0.6234256625175476,0.7686586380004883,-0.04699355736374855,0.5926508903503418,0.748969316482544,-0.015081486664712429,0.6005190014839172,0.6709231734275818,-0.029861904680728912,0.6072126626968384,0.7272171378135681,-0.03617021068930626,0.6031271815299988,0.7638065218925476,-0.03795147314667702,0.5656721591949463,0.7552124857902527,-0.022984163835644722,0.568474531173706,0.6830477714538574,-0.035313379019498825,0.5826550722122192,0.7332685589790344,-0.032626137137413025,0.5821583867073059,0.7729257941246033,-0.0281018428504467,0.5373938083648682,0.7709406614303589,-0.03240078687667847,0.5462393760681152,0.7144866585731506,-0.04021848365664482,0.5639190673828125,0.744300127029419,-0.03503044694662094,0.56740403175354,0.778011679649353,-0.02965828776359558
0.5599790811538696,0.9160710573196411,-2.436001693695289e-07,0.601051926612854,0.8908538818359375,-0.01044380385428667,0.6330450177192688,0.8395415544509888,-0.017957674339413643,0.6177219152450562,0.7955995202064514,-0.027070287615060806,0.5834845900535583,0.7900350093841553,-0.034021563827991486,0.6189392805099487,0.7532128095626831,-0.010419098660349846,0.633227527141571,0.682506799697876,-0.028741056099534035,0.6335652470588684,0.7304092645645142,-0.040953151881694794,0.6234865188598633,0.7677153944969177,-0.046999379992485046,0.5913063883781433,0.7487202882766724,-0.016155937686562538,0.5998900532722473,0.6706758737564087,-0.030398722738027573,0.606555700302124,0.7284401059150696,-0.036849915981292725,0.6022104620933533,0.7651342749595642,-0.03911764547228813,0.5646014213562012,0.7548471689224243,-0.023820850998163223,0.5679787397384644,0.6826196312904358,-0.03509960323572159,0.582055926322937,0.7326418161392212,-0.03268710896372795,0.5812520980834961,0.7724328637123108,-0.028924010694026947,0.5364901423454285,0.7705590128898621,-0.03284734487533569,0.5455671548843384,0.7147990465164185,-0.04005355387926102,0.5635268092155457,0.7436878085136414,-0.03507855162024498,0.566975474357605,0.7767637372016907,-0.030172888189554214
0.5601195693016052,0.915989339351654,-2.2115490594387666e-07,0.6010153293609619,0.890472948551178,-0.010083970613777637,0.6316461563110352,0.8382167816162109,-0.017424099147319794,0.6185899376869202,0.7959734797477722,-0.02673063427209854,0.5856938362121582,0.7926246523857117,-0.033887606114149094,0.619147777557373,0.7541848421096802,-0.008089673705399036,0.632599949836731,0.6837012767791748,-0.02658330835402012,0.6321620941162109,0.7281930446624756,-0.0391397550702095,0.6223370432853699,0.7657482624053955,-0.04519408568739891,0.5915071964263916,0.7500017881393433,-0.014072840102016926,0.5990580320358276,0.6716218590736389,-0.02891334518790245,0.6060051321983337,0.7250936627388,-0.03521978482604027,0.6018682718276978,0.7628684639930725,-0.036740340292453766,0.5645671486854553,0.7559884190559387,-0.022240648046135902,0.5674349665641785,0.6823087334632874,-0.03487061709165573,0.5818244814872742,0.7306793332099915,-0.032348304986953735,0.5812113881111145,0.7706720232963562,-0.02766375243663788,0.5363495349884033,0.7707535624504089,-0.03183106705546379,0.5459933280944824,0.7151248455047607,-0.04041705280542374,0.5637794137001038,0.7438830733299255,-0.03561864793300629,0.5670831799507141,0.7775962948799133,-0.03018268570303917
0.5598964095115662,0.9182261228561401,-2.20750365542699e-07,0.6011049747467041,0.8921419382095337,-0.010438162833452225,0.6313608288764954,0.8382185697555542,-0.01771865412592888,0.6186227798461914,0.7970037460327148,-0.026909228414297104,0.5846152305603027,0.7981867790222168,-0.03388696908950806,0.6186931133270264,0.7527135610580444,-0.008113990537822247,0.6308016777038574,0.6839592456817627,-0.026701003313064575,0.6319886445999146,0.7319338917732239,-0.0394233874976635,0.6232893466949463,0.7683151960372925,-0.04578028619289398,0.5914263725280762,0.7491092681884766,-0.014165355823934078,0.5993094444274902,0.6712151169776917,-0.029051026329398155,0.6066320538520813,0.7274398803710938,-0.03543831408023834,0.6019313931465149,0.7639126777648926,-0.03707919642329216,0.5643930435180664,0.7559846043586731,-0.022439545020461082,0.5672945380210876,0.6835118532180786,-0.03489869087934494,0.5820103883743286,0.7334647178649902,-0.0323948934674263,0.5810278654098511,0.7727806568145752,-0.027776338160037994,0.5361959338188171,0.7720931172370911,-0.03218044340610504,0.5456953048706055,0.7162271738052368,-0.04024651274085045,0.5637093186378479,0.7455310821533203,-0.035208359360694885,0.5666329264640808,0.7793726921081543,-0.029784811660647392
0.5592000484466553,0.9178003668785095,-2.48899482357956e-07,0.6007733345031738,0.8923438787460327,-0.01035814918577671,0.6315325498580933,0.8397239446640015,-0.0175918098539114,0.6188193559646606,0.7962430715560913,-0.02658882737159729,0.5855374336242676,0.7967991232872009,-0.03343374282121658,0.6184040307998657,0.7541274428367615,-0.009841532446444035,0.6306950449943542,0.6857216954231262,-0.02770330011844635,0.6310144066810608,0.7340779900550842,-0.03908029943704605,0.6217784285545349,0.770322322845459,-0.04464023932814598,0.5908713340759277,0.7495306730270386,-0.01575315371155739,0.5992439985275269,0.6727805733680725,-0.03020865097641945,0.6054707765579224,0.7300065755844116,-0.03585689514875412,0.6004137992858887,0.7662155032157898,-0.037278953939676285,0.563989520072937,0.7558654546737671,-0.023629719391465187,0.5674676895141602,0.6844982504844666,-0.035231929272413254,0.5813814401626587,0.7350545525550842,-0.03186199441552162,0.580202579498291,0.7746406197547913,-0.027132317423820496,0.5358903408050537,0.7717181444168091,-0.03293772414326668,0.5453532934188843,0.7153579592704773,-0.04021255671977997,0.5627674460411072,0.7447216510772705,-0.034532543271780014,0.5656231641769409,0.778433620929718,-0.028944341465830803
