0.5300719141960144,0.791424572467804,-3.909311487859668e-07,0.49770811200141907,0.755500078201294,-0.015537104569375515,0.47639185190200806,0.7073835730552673,-0.024725735187530518,0.49554163217544556,0.6674450039863586,-0.03476623445749283,0.5273028612136841,0.6711931228637695,-0.040891118347644806,0.4936671853065491,0.6500924229621887,-0.0011220413725823164,0.49686920642852783,0.6192181706428528,-0.02538715861737728,0.4955107271671295,0.6654554009437561,-0.03930697217583656,0.4954216778278351,0.6774792671203613,-0.046318646520376205,0.5214773416519165,0.6539878249168396,-0.0034441249445080757,0.5249732136726379,0.6210203170776367,-0.027169032022356987,0.520415723323822,0.6715142130851746,-0.03201056644320488,0.5182013511657715,0.6761300563812256,-0.030004117637872696,0.5486476421356201,0.6604918241500854,-0.010507087223231792,0.5537459850311279,0.6312265992164612,-0.03150409460067749,0.5450662970542908,0.6760842204093933,-0.024926168844103813,0.5419999361038208,0.680711567401886,-0.014977694489061832,0.5750758051872253,0.6710158586502075,-0.019642220810055733,0.5772358179092407,0.6435946822166443,-0.02619331330060959,0.5683742165565491,0.6746293902397156,-0.016922565177083015,0.5662797093391418,0.6841613054275513,-0.0077061341144144535
0.5234083533287048,0.816379725933075,-2.8075353952772275e-07,0.48819500207901,0.7635553479194641,-0.013314164243638515,0.4686622619628906,0.7162333726882935,-0.021749204024672508,0.48868465423583984,0.674034833908081,-0.03252865746617317,0.5202299356460571,0.6670012474060059,-0.038629017770290375,0.48373734951019287,0.6550215482711792,0.006629243493080139,0.4878752529621124,0.6184049844741821,-0.017417164519429207,0.49102240800857544,0.6636326909065247,-0.030587421730160713,0.49105075001716614,0.677416205406189,-0.036210883408784866,0.5116541981697083,0.6559878587722778,0.00355924223549664,0.5174744129180908,0.6202328205108643,-0.0189322829246521,0.5184452533721924,0.6687606573104858,-0.02459563873708248,0.5159661173820496,0.6731679439544678,-0.02335832640528679,0.5389519929885864,0.6628457307815552,-0.004498485941439867,0.5452733039855957,0.6290749907493591,-0.023123016580939293,0.5408689975738525,0.6734011769294739,-0.015412830747663975,0.5365391373634338,0.6808339953422546,-0.005078634712845087,0.5637244582176208,0.677478551864624,-0.014782562851905823,0.5667658448219299,0.6451638340950012,-0.018278609961271286,0.5603094696998596,0.6749634146690369,-0.006617701146751642,0.5569028854370117,0.6860215067863464,0.00426868163049221
0.5304679274559021,0.7915087342262268,-3.48146983242259e-07,0.4980701804161072,0.7544553279876709,-0.012199978344142437,0.47707033157348633,0.7030272483825684,-0.020051494240760803,0.4941692650318146,0.6594141125679016,-0.029933899641036987,0.524695634841919,0.6597642302513123,-0.03623713180422783,0.4949184060096741,0.6498703956604004,0.0039451466873288155,0.49545469880104065,0.613987922668457,-0.019341757521033287,0.49532392621040344,0.6614373326301575,-0.03147668018937111,0.4967272877693176,0.6782194972038269,-0.03667733073234558,0.5217182636260986,0.6524580717086792,-0.0001131965545937419,0.5225629210472107,0.6170549392700195,-0.022851284593343735,0.5191853046417236,0.6678285002708435,-0.026204746216535568,0.5195366144180298,0.6755773425102234,-0.022595610469579697,0.548088788986206,0.6597051620483398,-0.009021622128784657,0.5511056184768677,0.6278613209724426,-0.029718643054366112,0.5429787635803223,0.6743314266204834,-0.02236611396074295,0.5412478446960449,0.6820229887962341,-0.011341880075633526,0.5746099352836609,0.6719176769256592,-0.01976943016052246,0.5734969973564148,0.642924427986145,-0.025995677337050438,0.5645979642868042,0.6742969155311584,-0.016431160271167755,0.5633679628372192,0.6855943202972412,-0.006849144119769335
0.5318388938903809,0.7890841364860535,-3.251191458275571e-07,0.49874505400657654,0.7541804313659668,-0.013949803076684475,0.4774428606033325,0.7072315812110901,-0.020839514210820198,0.49437129497528076,0.6646775603294373,-0.02828347682952881,0.5266549587249756,0.6621639728546143,-0.031233439221978188,0.49290236830711365,0.6478135585784912,0.002871681936085224,0.492101788520813,0.6159977316856384,-0.020117146894335747,0.4932856559753418,0.6615564823150635,-0.03287070617079735,0.4956803023815155,0.6743580102920532,-0.03873873129487038,0.5209932327270508,0.6506998538970947,0.00025494012515991926,0.5211940407752991,0.6176572442054749,-0.021586252376437187,0.5189327001571655,0.6681337356567383,-0.025469327345490456,0.5197948813438416,0.6734996438026428,-0.022370515391230583,0.5476849675178528,0.6583475470542908,-0.007192233111709356,0.5498195886611938,0.6282055377960205,-0.02677270956337452,0.5427088737487793,0.6743074655532837,-0.01949627697467804,0.5421141386032104,0.6803084015846252,-0.008697105571627617,0.5745859742164612,0.6716719269752502,-0.016656633466482162,0.5731936693191528,0.6439875960350037,-0.022790715098381042,0.5648688673973083,0.6745761632919312,-0.01332835853099823,0.5636507272720337,0.6846505403518677,-0.003484452376142144
0.5305353403091431,0.7878615260124207,-3.299878699181136e-07,0.4979602098464966,0.7545946836471558,-0.01450774073600769,0.47696033120155334,0.7057241797447205,-0.021290162578225136,0.49452921748161316,0.6635928750038147,-0.028631193563342094,0.5279982089996338,0.6612164974212646,-0.03142193332314491,0.49320948123931885,0.6494050025939941,0.0023789978586137295,0.4924054443836212,0.6154574751853943,-0.02073167823255062,0.4926711618900299,0.6620640158653259,-0.032909590750932693,0.49525749683380127,0.6728826761245728,-0.03855036944150925,0.5208293199539185,0.651975154876709,3.8222246075747535e-05,0.5211506485939026,0.6176179051399231,-0.022362779825925827,0.5173978209495544,0.6691181063652039,-0.025558393448591232,0.5188189148902893,0.6725586652755737,-0.02171414904296398,0.5470054149627686,0.6591274738311768,-0.0073127755895257,0.5493552684783936,0.6279874444007874,-0.02755792997777462,0.5412148833274841,0.6753621101379395,-0.019920816645026207,0.5416341423988342,0.6803160309791565,-0.008602423593401909,0.5741051435470581,0.6712637543678284,-0.016761962324380875,0.5728868842124939,0.6439063549041748,-0.023810725659132004,0.56415194272995,0.6750195622444153,-0.014916098676621914,0.5638545155525208,0.6846822500228882,-0.005276790354400873
0.5305637717247009,0.786984384059906,-3.204077927421167e-07,0.4984394907951355,0.7557005882263184,-0.014648868702352047,0.4766896665096283,0.7069153785705566,-0.021869473159313202,0.49344608187675476,0.6637498736381531,-0.02977449633181095,0.5272477865219116,0.6622974872589111,-0.03339267149567604,0.49303072690963745,0.6503438353538513,0.0018801871920004487,0.49273681640625,0.6162046194076538,-0.020695894956588745,0.4925196170806885,0.662105917930603,-0.03214021772146225,0.4950726628303528,0.6738351583480835,-0.037348974496126175,0.5205850005149841,0.6518067121505737,-0.00045551644871011376,0.5210431218147278,0.6178891062736511,-0.0228404738008976,0.5172414779663086,0.6683242917060852,-0.02544754184782505,0.519106924533844,0.6725859642028809,-0.021086998283863068,0.5468421578407288,0.6589270830154419,-0.007744405418634415,0.549451470375061,0.6290387511253357,-0.028275012969970703,0.5410126447677612,0.6752840876579285,-0.020526068285107613,0.5410867929458618,0.6809457540512085,-0.009024475701153278,0.5736314058303833,0.671488344669342,-0.017096037045121193,0.5723961591720581,0.6448891758918762,-0.024767989292740822,0.5632967948913574,0.6751903891563416,-0.01626083441078663,0.562597393989563,0.6850004196166992,-0.006829957477748394
0.5311964154243469,0.7864856719970703,-3.1395134669764957e-07,0.49887996912002563,0.7541072368621826,-0.014208180829882622,0.477046936750412,0.7049182057380676,-0.02108578011393547,0.49420681595802307,0.6626681685447693,-0.02864857390522957,0.5273036360740662,0.6621127724647522,-0.03190683200955391,0.49314603209495544,0.649264395236969,0.002998148323968053,0.49219414591789246,0.6172125935554504,-0.019542237743735313,0.49226993322372437,0.6624133586883545,-0.031298235058784485,0.49496495723724365,0.6726915836334229,-0.036758385598659515,0.5207116603851318,0.6510746479034424,0.00036425850703381,0.5210352540016174,0.6179577112197876,-0.02213139832019806,0.5173811912536621,0.6681755185127258,-0.02530861645936966,0.5191155076026917,0.6718332767486572,-0.021215500310063362,0.547115683555603,0.6582995653152466,-0.007200798951089382,0.549418032169342,0.6292499899864197,-0.027628256008028984,0.5412788987159729,0.6754171252250671,-0.020200802013278008,0.5415262579917908,0.6799061298370361,-0.008887841366231441,0.5742824673652649,0.67070472240448,-0.016807446256279945,0.5729814767837524,0.6449379920959473,-0.024097630754113197,0.564236044883728,0.6755189299583435,-0.015410499647259712,0.56415855884552,0.6845508217811584,-0.00585597287863493
0.5311288833618164,0.7860774397850037,-3.213958734704647e-07,0.4980746805667877,0.7554542422294617,-0.01420969795435667,0.4759485423564911,0.7056887745857239,-0.021000362932682037,0.49399346113204956,0.6638708114624023,-0.02847112901508808,0.527720034122467,0.6627348065376282,-0.03177180886268616,0.49350935220718384,0.6501250863075256,0.0017649222863838077,0.4926932454109192,0.617583155632019,-0.021154694259166718,0.49246376752853394,0.6634067893028259,-0.03309815376996994,0.4951056241989136,0.675114631652832,-0.038707174360752106,0.5208542346954346,0.6518948674201965,-0.0007697619148530066,0.521242618560791,0.6179375648498535,-0.023583168163895607,0.5171396136283875,0.6691689491271973,-0.02664775215089321,0.5186185240745544,0.6736652255058289,-0.022568965330719948,0.5468441247940063,0.6589173078536987,-0.008187332190573215,0.5493525862693787,0.6299048662185669,-0.028853388503193855,0.5407910346984863,0.6770526170730591,-0.021159470081329346,0.5408996343612671,0.6825016140937805,-0.009742195717990398,0.5738482475280762,0.6712089776992798,-0.017652086913585663,0.5729866027832031,0.6455041170120239,-0.025600340217351913,0.5641757845878601,0.6764829754829407,-0.017200566828250885,0.5640777349472046,0.6855499744415283,-0.007861568592488766
0.5302520394325256,0.7870258688926697,-3.0891581559444603e-07,0.49799445271492004,0.7559804916381836,-0.014426873065531254,0.4762711524963379,0.7056978940963745,-0.021605512127280235,0.49376964569091797,0.663561224937439,-0.029558051377534866,0.5270159244537354,0.6639313697814941,-0.033511579036712646,0.4930981695652008,0.6512371897697449,0.0015246821567416191,0.49206483364105225,0.6175916194915771,-0.020995421335101128,0.4925224184989929,0.6631749272346497,-0.03270827233791351,0.495627224445343,0.6757660508155823,-0.03814583644270897,0.5207706689834595,0.6529050469398499,-0.0008933391072787344,0.5209994912147522,0.6178330779075623,-0.023253683000802994,0.5174357891082764,0.6683218479156494,-0.026075968518853188,0.519599437713623,0.6743955016136169,-0.021815067157149315,0.5470638871192932,0.6601911783218384,-0.00816215667873621,0.5494439601898193,0.6292459964752197,-0.02872433327138424,0.5411196947097778,0.676279604434967,-0.021089619025588036,0.5415111184120178,0.683989405632019,-0.009591174311935902,0.5741398334503174,0.6728708744049072,-0.017467373982071877,0.5731860399246216,0.6453016400337219,-0.025752266868948936,0.5638272762298584,0.6760138869285583,-0.017623309046030045,0.5632434487342834,0.6870979070663452,-0.00836456473916769
0.5301681756973267,0.7867873311042786,-3.1193877703117323e-07,0.4979468584060669,0.756256103515625,-0.014635883271694183,0.47617167234420776,0.7057280540466309,-0.021727392449975014,0.49372121691703796,0.6634100675582886,-0.029552705585956573,0.5269898176193237,0.6639028191566467,-0.03328646719455719,0.49303436279296875,0.6508966088294983,0.0016653466736897826,0.4921146035194397,0.6174144744873047,-0.021058544516563416,0.4927978813648224,0.6635032892227173,-0.03287039324641228,0.4959743320941925,0.6757835149765015,-0.03836304321885109,0.520575225353241,0.6527320146560669,-0.0006164530641399324,0.5210875868797302,0.6177071928977966,-0.023220974951982498,0.5174625515937805,0.6685819625854492,-0.026093780994415283,0.5194262266159058,0.6739615797996521,-0.02180558443069458,0.546748161315918,0.6598893404006958,-0.007821477949619293,0.5493149161338806,0.6293938159942627,-0.028489023447036743,0.5409134030342102,0.6763948798179626,-0.020879318937659264,0.541339099407196,0.682974100112915,-0.009395451284945011,0.5737791061401367,0.67212975025177,-0.017095422372221947,0.5730536580085754,0.6449591517448425,-0.02528335154056549,0.563727855682373,0.6758303642272949,-0.017155438661575317,0.5632493495941162,0.6862699389457703,-0.007934147492051125
